2.18641439757,-7.1187581652,2.35071258795,-0.867851611306,-1.2997218038,3.258316501,-2.28355598922,6.86300397345,3.18036545548,3.78017186676,0.966729303039,-5.9941777624,1.32382858616,-4.28979727106,3.07541364982,-1.39060787341,0.619461450556,1.49332776585,1.86655062873,-8.07703253475,0.961713874191,0.837061452256,-5.96681660037,-3.71385441973,2.71462918238,3.99725130757,-4.53479835731,-1.72428803304,4.18093188686,-2.60323417514,-7.72676870384,3.63980913211,1.75031395728,-1.80291301242,0.505098336914,-0.408400067261,0.327793861666,0.0924855917372,1.30418555721
2.18886864507,-7.12928449684,2.36362753155,-0.87354048042,-1.30077536409,3.26457019916,-2.28883544566,6.87700878798,3.1894456518,3.7911801492,0.972920674581,-6.00268881134,1.32361819211,-4.29510604688,3.09394273043,-1.39167549269,0.623852520472,1.50020849935,1.86831057984,-8.09240341037,0.965326861096,0.839005962745,-5.97598204239,-3.71992321288,2.71789247346,4.0029609707,-4.54313712083,-1.72674266192,4.18605041781,-2.60950523984,-7.74350486919,3.64468681082,1.74989856186,-1.81973311644,0.504875095608,-0.406859867577,0.333331766661,0.103805220728,1.31133411666
2.19130749719,-7.13976211658,2.37651146855,-0.87920189699,-1.30183341837,3.27078620581,-2.29411832829,6.89095262774,3.1985366761,3.80219568698,0.979126707419,-6.011243771,1.32336223011,-4.30038553635,3.11251464139,-1.3927104211,0.628231557129,1.50708272193,1.87008098209,-8.10770416078,0.96892266269,0.840951359055,-5.98510978223,-3.72594876452,2.7211490861,4.00861764899,-4.55144661768,-1.72917942589,4.19114419266,-2.61575970353,-7.76017512626,3.64952057124,1.74947596809,-1.83668445123,0.504656906555,-0.405343941822,0.338901260507,0.115201401538,1.31858697961
2.193731218,-7.15019177352,2.38936418304,-0.884836118758,-1.30289616127,3.27696436015,-2.29940466287,6.90483630816,3.20763851136,3.81321883124,0.985347111276,-6.01984326968,1.32306062539,-4.30563606059,3.13113030435,-1.39371301463,0.632598332874,1.5139501684,1.87186176271,-8.12293488754,0.97250129356,0.842897374151,-5.99420038206,-3.7319313017,2.72439930612,4.01422171097,-4.55972718421,-1.73159863155,4.19621381229,-2.62199740493,-7.77678018307,3.65431053066,1.74904647626,-1.85376698051,0.504442986274,-0.403853050805,0.344502670651,0.126674391461,1.32594431984
2.19614006945,-7.16057420109,2.40218546318,-0.890443411767,-1.30396378641,3.28310449699,-2.30469447434,6.91866062894,3.21675114969,3.82424993109,0.991581596278,-6.02848793148,1.32271328707,-4.31085793057,3.14979064492,-1.39468362979,0.636952623982,1.52081057536,1.87365284391,-8.13809569554,0.976062768013,0.844843735349,-6.00325439444,-3.73787105145,2.72764340557,4.01977351435,-4.56797915343,-1.73400058328,4.20125986488,-2.62821818542,-7.79332073668,3.65905680774,1.74861037809,-1.87098066723,0.504232553521,-0.402387958961,0.350136320028,0.138224439291,1.33340632271
2.19853431144,-7.17091011748,2.4149751011,-0.896024050364,-1.3050364865,3.28920644679,-2.30998778713,6.93242637436,3.22587459212,3.83528933336,0.997829873024,-6.03717837652,1.32232010827,-4.31605144745,3.16849659228,-1.39562262368,0.641294210565,1.52766368121,1.87545414283,-8.15318669315,0.979607100001,0.846790164316,-6.0122723627,-3.7437682408,2.730881643,4.02527340606,-4.57620285526,-1.73638558338,4.20628292615,-2.63442188901,-7.80979747342,3.66375952233,1.74816795688,-1.88832547352,0.504024829406,-0.400949434612,0.355802526836,0.149851785359,1.34097318514
2.2009142018,-7.18120022604,2.42773289258,-0.901578317208,-1.30611445354,3.29527003569,-2.31528462526,6.9461343136,3.2350088484,3.84633738239,1.00409165266,-6.0459152212,1.32188096623,-4.32121690283,3.18724907885,-1.39653035397,0.645622876477,1.53450922612,1.87726557161,-8.16820799224,0.98313430305,0.848736377066,-6.02125482135,-3.74962309683,2.73411426375,4.03072172229,-4.58439861676,-1.73875393215,4.21128355964,-2.64060836222,-7.82621106919,3.66841879534,1.74771948776,-1.90580136062,0.503819037499,-0.399538250225,0.361501604305,0.161556661563,1.34864511568
2.20327999632,-7.19144521572,2.44045863691,-0.907106503275,-1.30719787895,3.30129508556,-2.32058501259,6.95978520105,3.24415393673,3.85739441968,1.01036664691,-6.05469907846,1.32139572247,-4.32635457904,3.20604903985,-1.39740717898,0.649938409224,1.54134695197,1.87908703742,-8.18315970825,0.986644390186,0.850682083953,-6.03020229649,-3.75543584672,2.73734150026,4.03611878847,-4.59256676238,-1.74110592797,4.21626231695,-2.64677745408,-7.84256218968,3.67303474857,1.74726523775,-1.92340828875,0.50361440393,-0.39815518267,0.36723386049,0.173339291386,1.35642233453
2.20563194873,-7.20164576141,2.45315213666,-0.912608907873,-1.30828695371,3.307281414,-2.32588897298,6.9733797766,3.25330988358,3.86846078376,1.01665456819,-6.06353055796,1.32086422284,-4.33146474936,3.224897413,-1.39825345765,0.654240599863,1.5481766024,1.88091844248,-8.19804196028,0.990137373869,0.85262698967,-6.03911530615,-3.76120671775,2.74056357225,4.04146491931,-4.60070761416,-1.7434418674,4.221219738,-2.65292901598,-7.85885149065,3.67760750458,1.74680546598,-1.94114621702,0.503410157478,-0.396801013481,0.372999598064,0.18519988993,1.36430507349
2.20797031076,-7.21180252436,2.46581319745,-0.91808583865,-1.30938186853,3.31322883443,-2.33119653041,6.98691876595,3.26247672348,3.87953680983,1.0229551296,-6.07241026631,1.32028629776,-4.33654767832,3.24379513811,-1.39906954958,0.658529242911,1.55499792274,1.88275968406,-8.2128548711,0.993613265918,0.854570793247,-6.04799436068,-3.76693593739,2.74378068705,4.04676041883,-4.60882149195,-1.74576204524,4.2261563513,-2.65906290171,-7.87507961814,3.68213718656,1.74634042383,-1.95901510335,0.50320552966,-0.395476529117,0.378799114116,0.197138663925,1.37229357598
2.21029533209,-7.22191615254,2.47844162773,-0.923537611615,-1.31048281396,3.31913715604,-2.3365077092,7.00040288088,3.27165449876,3.89062282962,1.02926804498,-6.08133880722,1.31966176228,-4.34160362187,3.26274315676,-1.39985581507,0.662804136247,1.56181065999,1.88461065459,-8.22759856721,0.997072077453,0.856513188046,-6.05683996311,-3.77262373329,2.74699303983,4.05200558035,-4.61690871361,-1.74806675467,4.23107267411,-2.66517896731,-7.89124720875,3.68662391821,1.74587035503,-1.97701490429,0.502999754799,-0.394182521227,0.384632699958,0.209155811753,1.380388097
2.21260726041,-7.23198728102,2.4910372386,-0.928964551157,-1.31158998056,3.32500618392,-2.3418225341,7.01383281958,3.28084325935,3.90171917108,1.03559302899,-6.09031678172,1.31899041632,-4.34663282766,3.2817424119,-1.40061261511,0.667065081017,1.56861456281,1.88647124161,-8.24227317886,1.00051381882,0.85845386176,-6.06565260945,-3.77827033333,2.7502008138,4.05720068651,-4.62496959522,-1.75035628726,4.23596921275,-2.67127707107,-7.90735488981,3.69106782357,1.74539549587,-1.9951455749,0.502792070105,-0.392919786907,0.390500640942,0.221251523451,1.38858890306
2.2149063414,-7.2420165323,2.5035998436,-0.934366990059,-1.31270355905,3.33083571902,-2.34714103043,7.02720926685,3.29004306258,3.91282615819,1.0419297971,-6.09934478824,1.3182720448,-4.35163553518,3.30079384751,-1.40134031138,0.671311881541,1.57540938149,1.88834132786,-8.2568788401,1.00393849955,0.860392496415,-6.07443278908,-3.78387596563,2.7534041805,4.06234600933,-4.63300445124,-1.7526309331,4.24084646278,-2.67735707342,-7.92340327965,3.69546902694,1.74491607529,-2.01340706859,0.502581715732,-0.391689128966,0.396403216276,0.233425980726,1.39689627216
2.21719281873,-7.25200451671,2.51612925844,-0.939745269532,-1.3138237404,3.33662555822,-2.35246322421,7.04053289443,3.29925397292,3.92394411072,1.04827806565,-6.10842342281,1.31750641779,-4.35661197604,3.31989840827,-1.4020392663,0.675544345215,1.58219486792,1.89022079133,-8.27141568878,1.00734612826,0.862328768364,-6.08318098504,-3.78944085863,2.7566033,4.06744181019,-4.64101359473,-1.75489098085,4.24570490922,-2.68341883694,-7.93939298779,3.69982765276,1.74443231502,-2.031799337,0.502367934843,-0.390491356188,0.402340698844,0.245679356952,1.40531049371
2.21946693405,-7.26195183271,2.52862530086,-0.945099739232,-1.31495071603,3.34237549437,-2.35778914225,7.05380436125,3.30847606179,3.93507334402,1.05463755188,-6.11755327914,1.31669329079,-4.3615623741,3.33905703916,-1.402709843,0.679762282425,1.58897077559,1.89210950524,-8.28588386657,1.01073671266,0.864262348294,-6.09189767434,-3.79496524103,2.75979832109,4.07248833986,-4.64899733749,-1.75713671784,4.25054502676,-2.68946222622,-7.95532461516,3.70414382545,1.7439444297,-2.05032232978,0.502149973665,-0.389327283588,0.40831335504,0.258011817173,1.41383186843
2.22172892706,-7.27185906723,2.54108779039,-0.950430757294,-1.31608467788,3.3480853163,-2.36311881228,7.06702431368,3.31770940733,3.94621416879,1.06100797392,-6.12673494871,1.31583240481,-4.36648694567,3.35827068513,-1.40335240531,0.68396550645,1.59573685953,1.89400733816,-8.30028351898,1.01411025944,0.866192901226,-6.10058332828,-3.80044934191,2.76298938157,4.07748583854,-4.65695599022,-1.75936843013,4.25536727996,-2.69548710786,-7.9711987543,3.70841766937,1.74345262704,-2.06897599441,0.501927081545,-0.388197732675,0.414321444589,0.270423518094,1.42246070827
2.22397903542,-7.28172679601,2.55351654816,-0.955738690357,-1.31722581859,3.35375480892,-2.368452263,7.08019338578,3.32695409419,3.95736689087,1.06738905087,-6.13596902089,1.31492348667,-4.37138589969,3.37754029072,-1.40396731781,0.68815383338,1.60249287632,1.89591415401,-8.31461479533,1.01746677425,0.86812008652,-6.10923841275,-3.80589339066,2.7661766084,4.08243453587,-4.66488986271,-1.76158640258,4.26017212346,-2.70149335042,-7.98701598957,3.71264930867,1.74295710786,-2.08776027603,0.501698511,-0.387103531709,0.420365220389,0.282914608074,1.43119733628
2.22621749483,-7.29155558393,2.56591139666,-0.961023913602,-1.31837433163,3.3593837532,-2.3737895242,7.09331219956,3.3362102133,3.96853181105,1.07378050277,-6.14525608298,1.31396624918,-4.37625943788,3.39686679974,-1.40455494576,0.692327082026,1.60923858405,1.89782981214,-8.32887784878,1.02080626166,0.870043557878,-6.11786338847,-3.81129761707,2.76936011791,4.08733465096,-4.67279926394,-1.76379091893,4.26496000215,-2.70748082432,-8.00277689731,3.71683886718,1.74245806632,-2.10667511725,0.501463517762,-0.386045515959,0.426444928342,0.295485227108,1.44004208652
2.228444539,-7.30134598528,2.57827215958,-0.966286810783,-1.31953041139,3.36497192626,-2.37913062682,7.10638136523,3.34547786165,3.97970922485,1.08018205064,-6.15459672029,1.31296039135,-4.38110775489,3.41625115488,-1.40511565514,0.696485073838,1.61597374234,1.89975416737,-8.3430728363,1.0241287251,0.871962963356,-6.12645871134,-3.81666225131,2.77254001604,4.09218639244,-4.68068450228,-1.76598226186,4.26973135139,-2.71344940185,-8.01848204609,3.72098646837,1.7419556899,-2.12572045787,0.501221360832,-0.385024527953,0.432560807191,0.308135506808,1.44899530393
2.23066039963,-7.31109854414,2.5905986616,-0.971527774261,-1.32069425333,3.37051910142,-2.38447560301,7.11940148139,3.35475714212,3.99089942236,1.08659341646,-6.16399151612,1.31190559865,-4.38593103845,3.43569429735,-1.40564981258,0.700627632824,1.62269811225,1.90168707007,-8.35719991866,1.02743416684,0.873877945366,-6.13502483265,-3.82198752396,2.77571639848,4.09698995845,-4.68854588557,-1.76816071305,4.27448659714,-2.71939895706,-8.03413199683,3.72509223521,1.74145015962,-2.14489623474,0.500971302518,-0.38404141773,0.438713088361,0.320865570378,1.45805734414
2.23286530645,-7.3208137946,2.60289072817,-0.976747205047,-1.32186605412,3.37602504822,-2.38982448617,7.13237313533,3.36404816319,4.002102688,1.09301432324,-6.17344105185,1.31080154323,-4.3907294695,3.45519716652,-1.40615778539,0.704754585475,1.62941145633,1.90362836619,-8.3712592604,1.03072258797,0.875788140698,-6.14356219936,-3.82727366602,2.7788893509,4.10174553671,-4.69638372129,-1.77032655328,4.27922615617,-2.72532936576,-8.04972730299,3.72915629008,1.74094165007,-2.16420238148,0.500712608487,-0.38309704309,0.444901995798,0.333675532587,1.46722857336
2.23505948722,-7.33049226111,2.61514818534,-0.981945512836,-1.32304601172,3.38148953255,-2.39517731105,7.14529690319,3.3733510388,4.01331930038,1.09944449496,-6.1829459069,1.3096478842,-4.39550322233,3.47476069956,-1.40663994151,0.708865760693,1.63611353858,1.90557789738,-8.3852510298,1.03399398833,0.877693180522,-6.15207125434,-3.83252090894,2.78205894914,4.10645330452,-4.70419831663,-1.77248006242,4.28395043622,-2.73124050546,-8.0652685108,3.73317875474,1.74043032954,-2.18363882823,0.500444547806,-0.382192269839,0.451127745808,0.346565499729,1.47650936817
2.2372431677,-7.34013445872,2.62737085956,-0.987123116048,-1.32423432554,3.38691231662,-2.40053411374,7.15817335025,3.38266588808,4.02454953211,1.10588365661,-6.19250665873,1.30844426785,-4.4002524647,3.49438583106,-1.40709664946,0.712960989717,1.64280412445,1.90753550102,-8.39917539886,1.03724836652,0.879592690411,-6.16055243664,-3.8377294846,2.78522525936,4.11111342884,-4.71198997867,-1.77462151957,4.28865983614,-2.7371322553,-8.08075615934,3.7371597502,1.73991636011,-2.20320550144,0.500166392991,-0.381327972025,0.4573905469,0.359535569587,1.48590011537
2.23941657167,-7.34974089343,2.63955857749,-0.992280441871,-1.32543119654,3.39229315912,-2.40589493173,7.17100303108,3.39199283519,4.0357936496,1.11233153416,-6.20212388282,1.30719032796,-4.40497735793,3.51407349265,-1.40752827835,0.717040106062,1.64948298081,1.90950101031,-8.41303254327,1.04048571988,0.881486290359,-6.1690061817,-3.84289962537,2.78838833823,4.1157260663,-4.71975901443,-1.77675120307,4.29335474608,-2.74300449605,-8.09619078077,3.74109939667,1.73939989774,-2.22290232356,0.499877420052,-0.38050503218,0.46369059962,0.37258583139,1.49540121175
2.24157992095,-7.35931206239,2.65171116582,-0.997417926304,-1.32663682732,3.39763181525,-2.41125980391,7.1837864898,3.40133200907,4.04705191294,1.11878785461,-6.21179815261,1.30588568607,-4.40967805702,3.53382461263,-1.40793519778,0.721102945455,1.65614987598,1.91147425437,-8.42682264232,1.04370604446,0.883373594798,-6.17743292159,-3.84803156407,2.79154823315,4.12029136324,-4.72750573099,-1.77886939056,4.29803554764,-2.74885711004,-8.11157290046,3.74499781348,1.73888109237,-2.24272921281,0.499576908543,-0.37972434155,0.470028096394,0.385716365757,1.50501306394
2.24373343537,-7.36884845421,2.66382845109,-1.00253601419,-1.32785142229,3.40292803681,-2.41662877065,7.19652426025,3.41068354324,4.05832457573,1.12525234593,-6.22153003946,1.30452995173,-4.41435471078,3.55364011556,-1.40831777785,0.725149345783,1.66280457966,1.91345505828,-8.44054587889,1.04690933504,0.885254212626,-6.18583308522,-3.85312553399,2.79470498235,4.12480945579,-4.73523043558,-1.78097635904,4.30270261399,-2.75468998113,-8.12690303717,3.74885511903,1.738360088,-2.26268608289,0.499264141609,-0.37898680032,0.476403221365,0.398927244645,1.51473608809
2.24587733278,-7.37835054923,2.6759102595,-1.00763515928,-1.32907518771,3.40818157228,-2.42200187375,7.20921686624,3.42004757563,4.06961188488,1.13172473707,-6.23132011258,1.30312272287,-4.41900746185,3.5735209219,-1.40867638906,0.729179147036,1.66944686303,1.91544324323,-8.45420243941,1.0500955851,0.887127747233,-6.19420709858,-3.85818176894,2.79785861512,4.12928046987,-4.74293343568,-1.78307238492,4.30735631003,-2.76050299468,-8.14218170316,3.75267143073,1.73783702275,-2.28277284267,0.498938406043,-0.378293317837,0.482816150224,0.412218531289,1.52457070974
2.24801182908,-7.38781881975,2.68795641673,-1.01271582426,-1.33030833186,3.41339216693,-2.42737915645,7.22186482171,3.42942424831,4.08091408052,1.13820475797,-6.2411689389,1.30166358604,-4.42363644688,3.59346794758,-1.40901140228,0.733192191265,1.67607649865,1.91743862656,-8.46779251376,1.05326478684,0.888993796528,-6.20255538491,-3.86320050319,2.80100915195,4.13370452127,-4.75061503908,-1.78515774407,4.31199699251,-2.76629603751,-8.15740940436,3.75644686492,1.73731202899,-2.30298939594,0.49859899234,-0.377644812827,0.489267050047,0.425590280135,1.53451736348
2.25013713818,-7.39725373031,2.6999667478,-1.01777848077,-1.33155106508,3.4185595629,-2.43276066349,7.23446863093,3.43881370735,4.09223139583,1.1446921395,-6.25107708304,1.30015211675,-4.42824179651,3.61348210361,-1.4093231887,0.737188322537,1.68269326054,1.91944102192,-8.4813162952,1.05641693118,0.890851952978,-6.21087836492,-3.86818197153,2.80415660471,4.1380817157,-4.75827555394,-1.78723271184,4.31662501021,-2.77206899786,-8.17258664052,3.76018153685,1.73678523338,-2.32333564103,0.498245194754,-0.377042213599,0.495756079123,0.439042536768,1.54457649276
2.25225347203,-7.40665573791,2.71194107687,-1.02282360952,-1.33280359994,3.42368349936,-2.43814644103,7.24702878873,3.44821610257,4.10356405689,1.1511866135,-6.26104510712,1.29858787982,-4.43282363554,3.63356429566,-1.4096121197,0.741167386903,1.68929692414,1.92145023932,-8.49477398036,1.05955200778,0.892701803639,-6.21917645696,-3.87312640924,2.80730097679,4.14241214888,-4.76591528891,-1.78929756314,4.32124070402,-2.77782176536,-8.18771390534,3.76387556061,1.73625675696,-2.34381147058,0.497876311361,-0.376486458249,0.50228338678,0.452575337835,1.55474854954
2.25436104062,-7.41602529228,2.7238792271,-1.02785170024,-1.33406615126,3.42876371256,-2.4435365367,7.25954578061,3.45763158735,4.1149122826,1.15768791272,-6.27107357068,1.29697042969,-4.43738208294,3.65371542365,-1.40987856685,0.745129232361,1.69588726635,1.92346608525,-8.50816576913,1.06267000507,0.894542930201,-6.22745007726,-3.87803405211,2.81044226328,4.14669590651,-4.77353455314,-1.79135257244,4.32584440708,-2.78355423102,-8.20279168657,3.76752904912,1.73572671522,-2.36441677117,0.497491644127,-0.375978494855,0.508849113213,0.466188710967,1.56503399407
2.25646005196,-7.4253628361,2.73578102048,-1.03286325181,-1.33533893628,3.433799936,-2.44893099954,7.27202008301,3.46706031844,4.12627628447,1.16419577083,-6.2811630305,1.29529931078,-4.44191725192,3.67393638127,-1.41012290178,0.749073708839,1.70246406554,1.92548836283,-8.52149186455,1.06577091023,0.896374909032,-6.23569964003,-3.88290513642,2.81358045115,4.15093306446,-4.78113365634,-1.79339801384,4.3304364449,-2.7892662872,-8.21782046621,3.77114211404,1.73519521816,-2.38515142298,0.497090498975,-0.375519281661,0.515453389299,0.479882674684,1.57543329451
2.25855071212,-7.43466880524,2.74764627768,-1.03785877221,-1.33662217468,3.43879190056,-2.45432987999,7.28445216342,3.47650245575,4.1376562666,1.17070992236,-6.29131404044,1.29357405781,-4.44642925002,3.6942280556,-1.4103454961,0.753000668167,1.70902710156,1.92751687191,-8.53475247279,1.0688547093,0.898197311223,-6.24392555769,-3.88773989897,2.81671551935,4.15512368873,-4.78871290883,-1.79543416107,4.33501713549,-2.79495782755,-8.23280072057,3.7747148658,1.73466237039,-2.40601529947,0.496672185865,-0.375109787257,0.522096336415,0.493657238308,1.58594692667
2.26063322519,-7.44394362899,2.7594748179,-1.04283877864,-1.33791608873,3.44373933464,-2.45973322986,7.29684248059,3.48595816215,4.14905242549,1.17723010272,-6.30152715128,1.29179419623,-4.45091817914,3.71459132663,-1.41054672135,0.75690996407,1.71557615578,1.92955140915,-8.54794780303,1.07192138716,0.900009702645,-6.25212824101,-3.89253857706,2.81984743904,4.1592678356,-4.79627262161,-1.79746128756,4.33958678944,-2.80062874702,-8.24773292042,3.77824741351,1.73412827117,-2.42700826705,0.496236018868,-0.374750990741,0.528778066248,0.50751240186,1.59657537362
2.26270779331,-7.45318773026,2.77126645871,-1.04780379751,-1.33922090331,3.44864196432,-2.46514110232,7.3091914847,3.49542760328,4.16046494998,1.18375604813,-6.31180291052,1.28995924256,-4.45538413559,3.73502706678,-1.41072694883,0.760801452158,1.72211101107,1.93159176825,-8.56107806736,1.07497092757,0.901811644006,-6.26030809926,-3.89730140846,2.82297617368,4.16336555166,-4.80381310634,-1.79947966641,4.34414571007,-2.80627894185,-8.26261753111,3.78173986499,1.73359301448,-2.44813018467,0.495781316257,-0.374443881885,0.535498680606,0.521448155961,1.60731912538
2.26477461668,-7.46240152584,2.78302101596,-1.05275436446,-1.34053684606,3.45349951351,-2.47055355182,7.32149961752,3.50491094733,4.17189402112,1.19028749562,-6.32214186218,1.28806870475,-4.45982721016,3.75553614045,-1.41088654957,0.764674989926,1.72863145191,1.93363773998,-8.57414348072,1.07800331327,0.90360269091,-6.26846554038,-3.90202863148,2.82610167923,4.16741687391,-4.81133467541,-1.80148957047,4.34869419351,-2.81190830952,-8.27745501266,3.78519232671,1.73305668909,-2.4693809035,0.495307400592,-0.374189461276,0.542258271213,0.535464481716,1.6181786785
2.26683389352,-7.47158542657,2.79473830358,-1.05769102444,-1.34186414737,3.45831170415,-2.47597063407,7.33376731256,3.51440836487,4.18333981209,1.196824183,-6.33254454657,1.28612208263,-4.46424748814,3.77611940353,-1.41102589417,0.768530436755,1.73513726434,1.93568911238,-8.58714426074,1.08101852599,0.905382393925,-6.27660097112,-3.90672048489,2.82922390429,4.17142182987,-4.81883764192,-1.80349127232,4.3532325288,-2.81751674874,-8.29224581989,3.78860490381,1.73251937863,-2.49076026655,0.494813598825,-0.373988740457,0.549056919508,0.549561350602,1.6291545357
2.26888582013,-7.48073983759,2.80641813351,-1.0626143317,-1.34320304055,3.4630782564,-2.48139240598,7.34599499526,3.52392002862,4.19480248812,1.20336584879,-6.34301150004,1.2841188683,-4.46864504938,3.79677770287,-1.41114535271,0.772367653926,1.74162823604,1.93774567091,-8.60008062772,1.08401654654,0.907150298657,-6.28471479716,-3.91137720794,2.83234279026,4.17538043763,-4.82632231975,-1.80548504429,4.35776099801,-2.82310415946,-8.30699040255,3.79197770006,1.73198116162,-2.51226810825,0.494299242394,-0.373842742047,0.555894696437,0.563738724348,1.64024720548
2.27093059082,-7.48986515852,2.81806031553,-1.06752484982,-1.34455376179,3.46779888882,-2.48681892563,7.35818308313,3.53344611328,4.20628220639,1.20991223224,-6.35354325478,1.28205854652,-4.4730199683,3.81751187584,-1.41124529463,0.776186504637,1.74810415637,1.93980719856,-8.61295280445,1.08699735486,0.908905945825,-6.29280742328,-3.91599904036,2.83545827147,4.17929270598,-4.83378902351,-1.8074711585,4.36227987631,-2.82867044281,-8.32168920534,3.79531081789,1.73144211157,-2.53390425411,0.493763667338,-0.373752499857,0.562771662236,0.577996554805,1.65145720164
2.27296839799,-7.49896178366,2.82966465717,-1.07242315174,-1.34591655029,3.47247331858,-2.49225025218,7.37033198591,3.54298679533,4.21777911597,1.21646307323,-6.36414033851,1.27994059518,-4.47737231396,3.8383227497,-1.41132608861,0.779986854025,1.7545648164,1.94187347603,-8.62576101613,1.08996093012,0.910648871345,-6.30087925342,-3.92058622235,2.83857027537,4.1831586345,-4.84123806856,-1.80944988681,4.36678943209,-2.83421550114,-8.33634266811,3.79860435834,1.73090229702,-2.55566852031,0.49320621441,-0.373719058988,0.56968786621,0.592334783817,1.66278504289
2.27499943207,-7.5080301022,2.84123096361,-1.07730981975,-1.34729164832,3.47710126174,-2.49768644582,7.38244210572,3.55254225282,4.22929335774,1.22301811229,-6.37480327424,1.2777644857,-4.48170215006,3.85921114116,-1.4113881024,0.783768569196,1.76101000897,1.94394428189,-8.63850549027,1.09290725076,0.912378606417,-6.30893069087,-3.92513899456,2.84167872268,4.18697821366,-4.84866977103,-1.8114215009,4.37128992704,-2.83973923799,-8.35095122586,3.80185842112,1.73036178159,-2.57756071326,0.492626229203,-0.373743475914,0.576643346504,0.606753343079,1.67423125236
2.27702388154,-7.5170704984,2.85275903754,-1.08218544553,-1.34867930121,3.4816824334,-2.5031275677,7.39451383721,3.56211266516,4.24082506431,1.22957709051,-6.38553257995,1.27552968353,-4.48600953498,3.88017785577,-1.41143170274,0.787531519263,1.76743952874,1.94601939274,-8.65118645653,1.09583629465,0.91409467762,-6.31696213833,-3.92965759807,2.84478352752,4.19075142496,-4.85608444777,-1.8133862722,4.37578161622,-2.84524155806,-8.36551530891,3.8050731046,1.72982062406,-2.59958062922,0.492023062275,-0.373826818554,0.583638129869,0.621252153998,1.68579635712
2.27904193293,-7.5260833518,2.86424867907,-1.08705063012,-1.35007975746,3.48621654805,-2.50857367986,7.40654756768,3.57169821298,4.25237436003,1.23613974952,-6.39632876831,1.27323564858,-4.49029452183,3.90122368734,-1.4114572552,0.791275575383,1.77385317223,1.94809858337,-8.66380414664,1.09874803908,0.915796607012,-6.32497399804,-3.93414227439,2.84788459757,4.19447824103,-4.86348241633,-1.81534447191,4.38026474818,-2.85072236725,-8.38003534292,3.80824850579,1.72927887839,-2.62172805388,0.491396069288,-0.373970166325,0.590672231423,0.63583112754,1.69748088771
2.28105377082,-7.53506903739,2.87569968567,-1.09190598397,-1.35149326873,3.49070331977,-2.51402484517,7.41854367727,3.58129907785,4.26394136085,1.24270583144,-6.40719234635,1.27088183568,-4.49455715844,3.92234941742,-1.411465124,0.79500061081,1.78025073788,1.95018162696,-8.67635879427,1.10164246098,0.917483912239,-6.33296667185,-3.93859326544,2.85098183427,4.19815862575,-4.87086399498,-1.817296371,4.38473956502,-2.8561815726,-8.39451174901,3.81138472042,1.72873659383,-2.6440027619,0.490744611152,-0.37417461018,0.597745654403,0.650490164077,1.70928537756
2.28305957785,-7.54402792577,2.88711185204,-1.09675212685,-1.35292008992,3.49514246254,-2.51948112722,7.43050253906,3.59091544214,4.27552617432,1.24927507881,-6.41812381514,1.26846769511,-4.49879748739,3.9435558146,-1.41145567193,0.798706500951,1.78663202615,1.95226829522,-8.68885063486,1.10451953691,0.919156106646,-6.34094056136,-3.94301081355,2.85407513292,4.20179253442,-4.87822950261,-1.81924224018,4.3892063025,-2.86161908235,-8.40894494384,3.81448184293,1.72819381494,-2.66640451649,0.490068054178,-0.374441252629,0.604858389905,0.665229153225,1.7212103625
2.28505953467,-7.55296038338,2.89848497005,-1.1015896879,-1.35436047914,3.49953369057,-2.52494259023,7.44242451923,3.60054748881,4.28712889958,1.25584723459,-6.42912366944,1.26599267306,-4.50301554606,3.96484363397,-1.41142926011,0.80239312342,1.79299683952,1.95435835862,-8.70127990555,1.10737924327,0.920812699401,-6.34889606795,-3.94739516138,2.85716438288,4.20537991386,-4.88557925874,-1.82118234989,4.39366519008,-2.86703480588,-8.42333533965,3.81753996652,1.72765058165,-2.68893306898,0.489365770232,-0.374771207742,0.612010416628,0.680047973676,1.73325638014
2.28705381999,-7.56186677262,2.90981882867,-1.10641930557,-1.35581469777,3.50387671854,-2.53040929901,7.45430997716,3.61019540118,4.29874962727,1.26242204204,-6.44019239734,1.26345621217,-4.50721136664,3.98621361647,-1.41138624791,0.80606035811,1.79934498262,1.95645158654,-8.71364684501,1.11022155634,0.922453195618,-6.35683359291,-3.95174655199,2.8602494677,4.20892070255,-4.89291358347,-1.82311697028,4.39811645103,-2.87242865376,-8.43768334436,3.82055918316,1.72710692933,-2.71158815832,0.488637136906,-0.375165601131,0.619201700605,0.694946493031,1.74542396934
2.28904261056,-7.57074745204,2.92111321391,-1.11124162762,-1.35728301046,3.50817126203,-2.53588131882,7.46615926561,3.61985936277,4.31038843952,1.26899924473,-6.45133047991,1.26085775202,-4.51138497611,4.00766648819,-1.41132699273,0.809708087268,1.80567626227,1.95854774747,-8.7259516933,1.11304645246,0.924077096496,-6.36475353746,-3.95606522874,2.86333026532,4.21241483085,-4.90023279738,-1.82504637114,4.40256030252,-2.87780053771,-8.45198936163,3.82353958366,1.72656288884,-2.73436951066,0.487881537692,-0.375625569914,0.626432194919,0.709924567616,1.75771366957
